0.011257895	0.08786768	-0.081496246	-0.07290618	0.022427557	-0.06505149	0.048147485	0.0357073	0.05603096	-0.13696752	-0.006679363	0.07583096	-0.08748658	0.05022454	-0.032866903	0.10465477
0.11574087	-0.020972503	-0.03880132	-0.096117765	-0.07937079	-0.048563167	-0.035907976	0.037797242	-0.13730638	0.09059321	0.10732226	-0.089456536	0.028827919	-0.1538936	0.059397344	0.08583312
-0.0040954333	-0.06914995	-0.027602036	-0.08234188	-0.017069397	-0.10785866	-0.123766534	0.06208264	0.0036064074	0.031291083	0.05369128	-0.046024255	-0.0158561	0.024256961	0.06053535	-0.008810044
-0.029999094	0.08041509	-0.01383576	0.13543242	0.13061646	0.11545342	0.14866509	-0.10890138	0.06311116	-0.03568677	-0.101754576	0.046541706	0.0038119943	0.062921375	-0.033864815	0.1421536
-0.08948605	0.27441692	-0.007348549	0.09627113	0.070249364	0.0011130285	-0.003457484	-0.12268953	0.1709061	-0.20198782	-0.04811594	0.0887533	0.014410039	0.038068376	0.017060665	-0.023715539
-0.08097748	-0.06377457	-0.18124293	-0.1553935	-0.08391916	-0.026778676	-0.045234855	0.028499147	-0.13759795	-0.02815503	-0.0072265803	-0.16648385	0.1664515	-0.022831114	-0.040179558	-0.15612084
-0.05826544	0.11478725	-0.0057509467	-0.044450037	0.04839835	-0.08127664	0.090403885	-0.0054869186	0.10468366	-0.047887884	-0.08780436	0.14945702	-0.10029212	0.0140056815	0.14356445	-0.0054269093
0.0869643	0.081391215	-0.021700503	0.059580296	0.0072264583	-0.023837637	-0.020546652	-0.024355512	-0.048626076	-0.06917053	0.03767176	0.072806925	-0.0012032763	-0.073619686	0.011944264	-0.07449295
0.025194122	-0.06760965	-0.004503105	0.045339305	-0.021102702	0.09143416	-0.034349363	-0.07462688	0.05017941	-0.06716215	-0.033677872	-0.048305016	-0.09374134	0.046879135	-0.13191527	0.042534407
-0.016356295	0.06937595	0.08614067	-0.00018023563	0.06883882	-0.027717585	-0.096662395	-0.017006323	-0.043813206	0.10315285	-0.14372373	0.035704687	-0.01029955	-0.036583014	0.075970136	-0.034291208
0.034633502	-0.058108836	0.079935096	-0.0633478	0.019536976	-0.068457596	0.008542241	-0.07649967	0.101134285	-0.04630444	-0.0375799	0.05071747	0.046740074	0.1673921	-0.047597528	0.017749699
0.09724492	-0.05204662	-0.13929573	-0.22559078	-0.09664697	-0.19067861	-0.14496236	0.09067572	-0.16720131	0.13422321	0.12999931	-0.09439263	0.22668895	-0.13126807	-0.023559256	-0.08215854
0.14526929	-0.119599774	-0.039037652	-0.105260246	-0.10272655	0.03791529	-0.044645205	0.06509786	-0.07540968	0.07562356	0.03819694	-0.08021477	0.165334	-0.120404385	-0.020578692	-0.00015432663
-0.070282675	0.028328251	0.01412822	0.023047538	0.04614569	0.1140297	0.11147272	-0.07359743	-0.023791993	0.0072264373	-0.011393031	-0.00881571	0.01780926	0.07589515	-0.018895414	-0.07589759
0.17505752	-0.09434372	-0.19221991	-0.02575095	-0.09734177	0.020880852	-0.22647572	0.0043040407	-0.13792433	-0.008440355	0.0814555	-0.21703249	0.06733737	0.011750541	-0.077381894	-0.018039897
-0.14557886	-0.011756822	0.12502202	0.17738295	0.16799758	0.09648858	0.21787591	-0.07647823	0.1589331	-0.19242786	-0.14218307	0.18141401	-0.12045281	0.30670136	-0.05637912	0.115932055
0.08307637	-0.0057451474	0.15316199	0.034034774	0.06967645	-0.25765654	0.1213658	-0.06538136	0.1226885	0.02520388	-0.050039306	0.0046725217	-0.18743993	0.17826138	-0.045863472	0.16995147
-0.10300973	0.031698383	0.105317384	0.14097193	0.072799355	0.15497054	0.13563696	-0.10666165	0.14492595	-0.16828553	-0.14005135	0.1596489	-0.1551905	0.1400588	0.072322465	-0.06662371
0.026866999	0.013109821	0.045223072	0.061760414	0.12903456	-0.03385042	0.06132876	-0.14093472	0.008267232	-0.13084254	-0.077145725	0.14505817	-0.043574717	0.04506041	-0.13622887	-0.023160385
-0.15436317	0.047550444	0.12366751	0.14139318	0.101952575	0.07409402	0.0758631	-0.034124907	0.1644319	-0.09844024	-0.087627135	0.09606876	-0.09888349	0.07781366	0.013369255	-0.12986398
0.03221696	-0.0017881744	-0.03693917	0.04821554	-0.11325202	-0.040148906	-0.0048566554	-0.031638402	-0.03592825	0.07517129	0.0517834	-0.10026521	0.061986152	-0.1187394	-0.046354614	-0.052684393
-0.014306608	-0.10104419	-0.03326348	-0.12483693	-0.09323658	-0.020283258	-0.07461961	0.0335645	-0.028520068	0.061419636	-0.017639719	-0.05704438	0.013400739	-0.038435332	0.03085088	-0.061909404
-0.028592456	0.19066572	0.19074742	0.08594606	0.1964222	-0.017028715	0.16195329	-0.036724582	0.11186198	-0.10395244	-0.10095932	0.11702709	-0.1651061	0.08897989	0.11751828	0.012589155
-0.016092615	0.1419412	0.035296872	-0.035159282	-0.021596	-0.09184506	0.012320957	0.04229638	-0.019722499	-0.01753113	0.002640969	-0.0002269502	-0.017094828	-0.044308323	-0.038181845	0.13356824
0.1718812	-0.21441406	-0.23937397	-0.16662654	-0.11197905	-0.2022159	-0.108475655	0.17365673	-0.16101073	-0.007365219	0.10906998	-0.19155444	0.17730524	-0.03705888	-0.1744223	-0.17960253
0.04184065	0.112668	-0.0128685245	0.08481987	-0.05054469	-0.092271104	0.047758944	-0.033792276	0.08663233	0.08805139	0.030703707	-0.008159063	-0.08357037	-0.05090288	0.1201959	0.042102013
-1.3155714e-05	-0.083725326	-0.014105207	0.013796449	-0.009885148	0.015882	-0.060460247	0.0072977673	0.06608453	-0.05926186	0.15378684	0.003616493	-0.019737527	-0.092960134	0.10971346	0.07984982
0.058773354	-0.10745069	0.0050577507	0.009127119	0.011666002	-0.23381814	-0.00366876	0.06301417	0.0017689966	-0.010598416	0.0047139423	0.0003724855	0.020352997	-0.031658467	-0.107317984	-0.050108343
-0.21591574	0.18958682	0.08252265	0.15660879	0.107113786	-0.068645194	0.24381508	-0.06356883	0.10619714	0.10016942	-0.039776545	0.1203328	-0.033654712	0.13208471	-0.028959606	-0.04049264
-0.0034487213	-0.15131247	0.107304074	0.12195285	-0.019294018	0.008420845	0.13931401	-0.031599972	0.024178164	0.13102701	0.040265936	0.077844925	0.013264914	-0.18989106	-0.04945262	-0.23445548
-0.0021058382	0.018396366	0.2087493	0.05687167	0.07644854	0.02939633	0.11914681	-0.055447303	0.020660596	0.02767764	-0.1213142	0.04226556	-0.13866954	0.06479777	-0.06764679	-0.05614045
-0.18966934	0.09949562	0.06322733	0.24254233	0.17216593	-0.088462494	0.13747735	-0.1581643	0.20890734	-0.20113234	-0.18538804	0.14508346	-0.16013211	0.0971364	0.11509802	0.04534071
-0.20172705	-0.03812501	0.15075493	-0.039470367	0.05673452	0.12138614	0.08016694	-0.13250579	0.073624015	0.057503935	4.815585e-05	0.09325865	-0.061447985	0.05435163	0.1521556	-0.026620612
-0.051885594	0.04449369	-0.062952034	-0.078314975	0.048517715	-0.112836376	0.08776153	-0.08223689	-0.00047225683	-0.1667669	0.035614036	-0.02996561	-0.016517388	0.027488777	0.1060208	-0.10182454
0.05271183	0.039474398	0.0006112417	-0.059321377	-0.033369683	-0.015493654	0.054163527	0.09837079	0.030396586	0.07879184	0.0779841	-0.026063133	-0.034679342	0.13475405	0.0235319	-0.23178281
0.11897872	0.17781135	0.028940197	0.07858192	-0.06752728	-0.010259013	-0.072449364	0.08707275	-0.06977509	0.08313983	0.08318629	0.08394602	0.085058056	0.09473875	0.02143225	0.020908937
0.09399832	0.15927309	-0.05533607	-0.078040056	-0.0055895117	-0.03300606	0.043323178	0.08604627	-0.040761232	-0.06014297	0.007108887	-0.025503213	-0.009600087	0.021275323	-0.108966134	0.15159705
0.011400992	-0.12647633	-0.0970596	-0.023483457	0.0099827675	-0.038235337	0.21078363	-0.10424423	-0.07962552	-0.14360979	-0.05160294	0.023339206	-0.049909595	0.06739514	-0.14746228	-0.025254352
-0.033664886	0.056127872	0.0936572	0.026623895	0.0291264	-0.10047372	0.042103488	0.072864525	0.044929195	0.02371319	-0.04646477	0.15224391	-0.06212917	0.031067457	-0.17790006	0.15030858
0.007831527	0.010290214	-0.00024171194	0.042836268	-0.007963237	0.113246724	0.13462363	-0.008430036	0.08677181	0.06317026	0.086752735	0.0047309855	0.012765253	0.052402426	0.0019667032	0.07554847
0.07374227	0.032220755	0.061410643	-0.035289112	-0.058774587	0.015121174	-0.11341225	0.06056732	-0.043781154	0.13649976	0.015109161	-0.055557508	0.11972599	-0.11168051	-0.0380845	-0.08283291
0.039060045	0.03436786	-0.15819761	-0.0360791	-0.044084497	-0.03474291	-0.0905797	0.104503155	-0.10998003	0.06466202	0.13045761	-0.031178636	-0.014587771	-0.0066358955	0.03035669	-0.1022518
-0.050099723	0.052157607	0.091754004	0.056878928	0.07659276	-0.038333293	0.1475989	-0.089443006	0.073831186	0.011615802	0.09620342	0.015299428	-0.10441637	0.09278793	-0.019821862	0.033349488
-0.16201913	0.14565778	0.18331905	0.11433311	0.11201162	0.18267056	0.16299053	-0.012601917	0.03151917	-0.04647938	-0.08849905	0.072478406	-0.094992466	0.024999706	-0.04744528	0.058568895
0.09011557	0.054710604	-0.05625757	-0.04077595	-0.09525222	0.048709076	0.07287108	-0.017507331	-0.07529344	-0.035366468	0.08207027	-0.0782877	0.026981065	-0.06934705	0.041452304	-0.05796592
0.06651114	0.05737032	-0.015521467	-0.13185939	-0.038595904	0.15315089	0.004626797	0.03091202	0.019715754	0.010765297	0.004590584	-0.038146183	0.050446905	-0.08825693	0.055621404	-0.16593525
0.10611497	-0.009065821	-0.072285786	-0.021303331	-0.05421217	-0.09175626	-0.029714156	0.03167504	-0.11770013	0.06730293	0.013324949	-0.12093276	0.04660841	-0.039989285	-0.07059215	-0.14777891
0.14514706	-0.07450749	-0.08146944	-0.15360974	-0.19805208	0.05555616	-0.20100832	0.07060971	-0.11783564	0.07766404	0.036790773	-0.13459954	0.08828883	-0.20500062	0.07370198	0.14771067
-0.10423562	0.02979793	-3.5703306e-05	0.06354419	-0.04151821	0.0254588	0.00572481	-0.038679037	0.0007708211	-0.07661936	-0.012758842	0.04968698	-0.046532016	-0.035551168	-0.038188145	0.093494244
0.052598298	-0.1110296	-0.08875816	-0.017388979	-0.052635588	-0.016695037	-0.08920951	-0.013492932	-0.0123906415	0.01386946	0.09955634	-0.048041206	-0.06324503	-0.121452816	-0.024460858	-0.080730855
0.004401607	-0.030141423	0.115866564	0.008877292	-0.044037078	0.09719127	0.022351572	0.027191687	-0.103924416	0.17766158	0.026046721	0.006620376	-0.0361268	-0.04120513	-0.028532801	0.14591458
0.079822585	0.06467364	0.060463432	0.01181533	-0.05650369	-0.061143305	-0.038706984	0.059772633	-0.04146305	0.048046753	0.06267784	-0.01196469	-0.023483278	-0.0013255022	0.07326801	0.08435727
-0.05757072	-0.03449551	-0.006645889	-0.006879331	-0.02487091	0.09317397	-0.119439825	0.023149552	-0.020258762	0.07233045	0.13126548	-0.06681689	-0.003638967	-0.030331839	0.062910266	-0.0680378
0.051391266	-0.04462085	-0.15864578	-0.104234554	-0.13799967	-0.098884396	0.07216049	0.074918665	-0.16237234	0.083542354	0.2209765	-0.10911319	0.13997707	-0.01958196	-0.11873648	-0.004702035
0.038156766	-0.057427496	-0.14123154	0.032908913	-0.079827674	0.083652765	-0.082407154	-0.021587	-0.0048581003	-0.06763801	-0.07097149	-0.100903675	-0.043174293	0.038935523	-0.0016230659	-0.10697092
-0.102710985	0.035943143	0.13917433	0.061345983	0.14357515	-0.09371527	0.15492271	-0.22886051	0.12360953	-0.058974247	-0.01496511	0.15320879	-0.10447888	0.1288953	-0.030266922	0.015716609
0.058388915	0.011487361	-0.025439732	-0.10020445	-0.007218421	-0.07750508	-0.1054357	0.0567179	-0.05640432	-0.004844096	0.030098038	-0.017828722	-0.0071154456	-0.023404667	-0.002146997	0.079707265
0.025090368	-0.023501622	-0.07058837	-0.018045176	-0.049020607	0.09794205	-0.090148956	-0.06138108	-0.08969523	0.059705958	0.10450316	-0.05735347	0.031925123	-0.1624858	-0.057787728	0.007982052
0.06542029	-0.012356003	0.064763375	0.045601208	-0.0035183763	0.19984826	0.059541427	0.06546075	-0.08836863	0.021341147	0.00037862247	-0.031146917	0.0744762	-0.016543198	0.008196065	-0.042697843
-0.11569742	-0.21553141	-0.019011699	0.06808366	0.07952626	0.14364669	-0.0028166615	-0.06950368	-0.004855302	-0.06755822	-0.12127783	0.038719624	0.021662652	0.062438536	-0.059258584	0.079173736
0.10939388	0.024453867	-0.06640153	-0.069867685	-0.15170135	-0.017684875	-0.081739254	0.0197879	-0.15042813	0.10377987	0.16151014	-0.0547272	0.024784826	-0.0019759578	-0.06390952	-0.13021322
-0.11102275	-0.039834984	0.12214724	0.11919803	0.07090001	0.17645468	0.07626807	-0.10744962	0.09666125	-0.09815281	-0.0549922	0.14640102	-0.015417708	0.20770904	0.005663698	0.21983707
-0.07258942	-0.061703987	0.04702725	0.04672432	-0.01167781	-0.023743955	-0.14147861	-0.013715879	0.13288637	-0.19834831	-0.040931866	0.0039623836	-0.02534523	-0.01218336	-0.13990162	0.042009745
0.008460977	0.10838318	0.01574151	-0.038984776	0.030297136	0.02888725	-0.03020832	-0.098451756	0.025913864	-0.1486562	0.07060551	0.032576624	-0.009163657	-0.030488295	-0.105561	0.11714433
-0.020820325	-0.11993011	-0.11514656	-0.07165199	0.07327664	-0.13602188	0.07416256	-0.083169304	0.015094708	0.015366097	-0.056182485	-0.0357459	-0.06296979	0.008242674	-0.08075304	-0.027783219
-0.033911888	-0.0720524	-0.10616406	-0.012479315	-0.065548785	0.27982634	0.20428853	0.040976178	-0.061398212	0.070515305	0.04419346	-0.01808624	0.022378134	-0.056078363	-0.1435815	-0.18478732
-0.057037614	0.04504231	0.046255168	0.0068952357	0.030532323	-0.011067506	-0.028200394	-0.026484804	-0.047167458	0.076573774	-0.039353214	-0.063242406	0.036506854	-0.010912172	-0.03796201	-0.004461005
0.12318931	0.10405399	0.033075534	0.07120249	-0.04689702	0.11523237	0.07786219	0.084181584	-0.05335256	-0.067852914	0.006826558	0.054959495	0.052876923	0.019346286	0.17385636	-0.12259347
0.15345658	-0.036506765	-0.15622152	-0.15565762	-0.19296417	0.094078	-0.15416826	0.0865517	-0.13458464	0.18242091	0.1479364	-0.17756698	0.21638645	-0.115434	0.07108204	-0.10204662
-0.022627667	0.08944121	0.0435465	-0.0842967	0.07329185	0.032565076	-0.07971518	0.12634271	-0.05246745	-0.0065002097	-0.079841495	0.026384622	0.047346108	-0.096014455	0.08087939	0.020740252
-0.03834703	0.060828455	0.047037143	-0.043874867	0.08757877	-0.00219756	0.12095843	0.08744293	0.09894931	-0.11113615	-0.016967757	0.14360107	-0.042382244	0.012882825	0.0037633185	0.009448677
-0.049612004	-0.18497106	-0.09552612	0.04069664	-0.039477352	-0.004558497	-0.09136029	-0.1770044	0.05140992	-0.00069868495	0.036243983	-0.030491473	0.019389976	-0.11121783	-0.08433366	0.14507365
-0.100101	0.14924797	0.22564499	0.2545961	0.23032348	0.19836868	0.16626129	-0.12955755	0.16258112	-0.097082004	-0.17947821	0.22842285	-0.18716247	0.15164018	-0.11469877	0.20702294
0.07061343	-0.0432385	-0.04039991	-0.05257034	-0.04143629	0.021075686	0.0348513	0.08914987	-0.044170003	-0.07066778	0.029341847	0.03929193	0.017263222	0.063140735	0.005027295	-0.054827884
0.020367194	0.017224956	-0.035422415	0.073945284	0.017803228	-0.014004232	0.0783027	0.09287962	0.013051635	-0.05738462	0.011784708	-0.090959765	0.08027281	-0.028091641	0.01631799	-0.08289895
-0.14970824	0.1070154	0.1256219	0.16151133	0.17282842	0.14069468	0.11846961	-0.15011196	0.15408252	-0.080025926	-0.18166192	0.23562327	-0.1131683	0.14435804	-0.07639638	-0.0062486758
0.056820143	0.047346726	-0.027008686	0.059992407	-0.005153074	0.09747254	-0.07008637	0.06196968	-0.006732062	-0.007058438	-0.0049494277	-0.037768513	-0.10827702	0.12078318	-0.13389236	0.009656327
-0.12268645	-0.0014317711	-0.055911496	-0.023508891	0.12116557	0.051525038	0.073601596	-0.03735183	0.05325833	0.05365515	-0.12224269	0.048065506	0.06925477	0.15637122	-0.05309348	-0.04660948
-0.019573372	0.07806735	0.0031275782	-0.05137421	0.054330416	-0.1461538	0.09814018	-0.047112215	-0.04101067	0.12636341	-0.050481163	-0.009559076	-0.06685029	-0.0927311	-0.081974804	0.16257782
0.22630289	0.029549148	0.031396057	-0.066973954	-0.11686059	-0.028731657	0.12973925	-0.13644145	-0.044484366	-0.03250267	0.1614661	-0.05766908	0.10856924	-0.11979456	-0.08181832	-0.06711703
0.049597878	0.049976494	0.21626094	0.08194917	0.14691712	0.027534774	-0.0058182543	-0.15206516	0.10939454	0.064554736	-0.031189345	0.15598793	-0.22349674	0.11854522	-0.03639642	-0.025477558
0.07556007	-0.017784176	-0.064672396	-0.058555618	-0.08241643	-0.0040623914	-0.19301483	0.10585333	-0.084653504	0.110430226	0.10214985	-0.14604864	0.15491086	-0.10554064	0.12545446	-0.05687708
-0.04117892	0.08533464	0.035774	0.051508777	0.068780705	0.011293856	0.09024895	-0.1326837	0.11290902	0.099688984	-0.067964345	0.09318087	-0.02459973	0.10303081	0.09443977	0.07307562
0.1048918	-0.13683802	-0.024107348	0.053614266	-0.069034286	0.032309357	-0.044034928	-0.039886653	-0.123494655	-0.059102062	-0.058664568	0.0012525772	0.028871547	0.057878137	-0.002310212	0.079137646
-0.09753438	0.053851575	0.06915095	0.12846348	0.064376205	0.11255529	-0.16006987	-0.002868248	0.08182963	0.012313069	-0.13015547	0.055044465	-0.025133327	0.079764776	0.054161374	0.10377658
0.061432853	0.046264432	-0.10169523	-0.016474145	-0.037070263	-0.010918586	-0.012400594	-0.06481434	-0.12171116	0.012132537	0.10055672	-0.10525088	0.12099125	-0.10892914	0.033022292	0.03166173
-0.0004210785	0.109638065	0.037772715	-0.06282094	-0.06017557	-0.024609717	-0.09033477	0.02355512	-0.029052658	0.090223305	0.15544753	-0.04466302	0.067505844	-0.009114387	0.11996539	-0.09020877
-0.22250769	0.01649604	0.12954006	0.16605915	0.09063246	0.04281554	0.14319251	-0.09892795	0.1579931	-0.07312851	-0.079322964	0.13132441	-0.114674985	0.16330421	-0.0893919	-0.0006236379
-0.15245396	0.013740156	0.06544734	0.005543945	0.068773545	0.08194403	0.16327223	-0.09319023	0.026647266	0.07075367	-0.040194742	0.06718739	-0.14114949	0.013198153	-0.10387406	-0.08634165
0.028636215	0.017729169	-0.12724134	-0.06983197	-0.051928367	0.0041335523	-0.107401766	0.040949285	0.038608484	0.11450629	0.013027879	-0.030715615	0.024984933	-0.060120117	0.16531758	-0.003411006
-0.04999072	0.097448826	0.10159092	0.12889974	0.062948786	0.15065324	0.0745548	-0.08092411	0.08402707	-0.112248085	-0.0651504	0.021325378	-0.04643684	0.16760209	-0.054503247	0.011330422
0.15474345	-0.03628117	-0.120531805	-0.09134528	-0.043920692	-0.11639061	-0.073655754	0.050961286	0.03319189	-0.13796352	0.033240546	-0.14806278	0.018606778	-0.007839511	0.09579067	-0.059049096
0.12446597	-0.08202213	-0.15656818	-0.07642217	-0.109147616	-0.023348171	-0.024083849	0.016624277	-0.14560278	0.19783045	0.12614018	-0.112960555	0.046723645	-0.11499579	-0.14175764	0.037333336
0.033960022	-0.10800591	-0.06608262	0.030488983	0.05827311	-0.028097378	-0.029204752	-0.09818357	-0.1252029	0.058997516	-0.011597671	-0.048886262	-0.034883596	-0.1336375	-0.03216041	0.19002886
-0.0003273268	0.038477287	-0.094647035	0.0069568013	-0.024093688	0.036318727	-0.0037317434	0.08685655	-0.031166319	0.09533009	-0.08094778	-0.046980206	-0.08604156	-0.13030627	-0.04389922	-0.004301168
-0.08625241	0.034569237	0.01199801	0.081158265	0.1557283	-0.091797575	0.0958555	-0.11244794	0.04993097	-0.073917344	-0.080544606	0.06106205	-0.14838262	-0.07272598	0.10284406	0.14341733
0.086709686	-0.08141908	-0.24174298	-0.18052694	-0.17913346	-0.0031023638	-0.11150597	0.059104726	-0.19193107	0.09566578	0.21254818	-0.13252658	0.21792734	-0.11289844	0.0024121122	0.10587951
-0.030778144	0.02531924	0.1134889	0.049871597	0.022975232	0.23251043	0.0634039	-0.055027455	0.09554381	-0.0063291155	-0.071593314	0.12134583	-0.025002496	0.058976855	0.05519968	0.04812583
0.08449384	0.052898116	-0.032072447	0.021422563	0.07484164	-0.10329065	-0.08818504	0.011399252	-0.046232272	-0.001670454	0.04235354	-0.067688175	-0.060183946	-0.0008311399	-0.06568808	0.13928579
0.0683525	-0.04651093	0.046931986	-0.026939854	-0.07381642	-0.084277585	-0.04972295	0.17604944	0.020314181	0.15578479	0.010335121	0.0049925265	0.05931478	0.09930699	0.12143726	-0.1538623
-0.12355108	0.0032927387	0.00961697	0.010006215	0.0548559	0.16358462	0.076949276	0.07396796	0.017238805	-0.020048393	-0.125397	0.04084209	-0.041100036	0.1005115	0.023982452	-0.058955193
0.05433577	-0.01898385	-0.0883394	-0.09632413	-0.1691613	-0.07362232	-0.13783523	0.04303819	-0.14603443	0.09276406	-0.004825237	-0.115650624	0.08966396	-0.079079024	0.10561677	0.09189387
-0.13097787	0.0302697	0.14321409	0.19336802	0.16099423	0.06971217	0.18827367	-0.088582315	0.08619491	-0.087661915	-0.14434628	0.11832107	-0.10613291	0.11618558	-0.13275148	0.0088448655
-0.025772415	0.1984944	0.07860072	0.09771731	0.11434763	-0.05134776	-0.055664677	0.051354617	0.07775082	-0.0744724	-0.12039042	0.061738197	0.027107492	0.03664783	0.072015986	0.1801811
-0.084166795	-0.01128452	0.023559192	0.09025986	0.034296803	0.15155326	0.01563032	0.03449595	0.049255017	0.006907601	-0.04630939	0.013050137	-0.04746423	0.011305645	-0.009419985	0.027724952
0.071579024	0.06242804	-0.008143726	-0.022481387	-0.043977216	-0.044708446	-0.13107626	-0.03862407	0.002355605	0.1200457	0.07640199	-0.10223099	0.08757749	0.11879593	-0.0007169504	-0.016238531
0.11078953	-0.05650842	-0.1431602	-0.09371993	-0.25916797	-0.10529728	-0.12761463	0.056370586	-0.17429909	0.1653163	0.11274726	-0.17157082	0.16071841	-0.13806574	0.14478707	-0.16658822
-0.22397181	-0.1241923	0.036977228	0.06068407	0.15878043	0.0682409	0.08214948	-0.06746489	0.075502105	-0.12640442	-0.19451566	0.1433197	-0.043305065	0.075009525	-0.08259592	0.052908894
-0.04023201	0.051621366	0.07334704	0.08955127	0.035360537	0.14727461	-0.004044666	-0.05415983	0.090046264	-0.080429114	-0.04697127	0.08358638	-0.014923671	-0.023605267	0.1867568	-0.013321219
-0.019718917	0.03113278	0.0024838848	-0.0019094243	0.0026210388	0.03155719	-0.025271209	0.012497427	0.043208774	-0.008759761	-0.020043204	-0.0749499	-0.030671794	0.07813139	0.087387696	-0.06551947
0.24172544	-0.005146049	-0.054395624	-0.101813935	-0.07499538	-0.10583616	-0.06532855	-0.14749143	-0.20536429	0.14379556	0.19116046	-0.041131154	0.2178601	-0.21729217	0.09086619	-0.004354982
0.021090528	0.0422913	-0.016747743	-0.048090104	0.012028556	-0.04739363	0.05986207	0.059830964	-0.02443782	-0.11652438	0.021895628	-0.0039366153	0.033945855	-0.032769486	0.011500446	-0.09469837
-0.16108602	0.051859397	0.06736818	0.11004172	0.06262363	0.0068556406	0.039321978	-0.017986072	0.1570066	-0.18638554	-0.1178831	0.06709794	-0.044289116	0.08681178	0.041657377	-0.112421535
0.075606145	-0.021642515	-0.080271006	-0.004008157	-0.19658974	-0.10681042	-0.07577107	0.05638914	-0.098073885	0.01893823	0.08880819	-0.04206858	-0.023076704	-0.08511627	0.1785941	-0.13954793
-0.020033224	0.0467385	0.04058101	0.025768934	0.08035824	0.08990437	-0.023059668	-0.09381304	0.028352521	-0.086908296	0.00940339	0.13893333	0.03453128	-0.05857108	-0.111086845	-0.090151645
0.06850493	-0.0006543676	-0.0056129987	-0.009947025	-0.029933507	-0.08013924	-0.05141657	0.05217569	0.101152465	-0.029226193	0.025840422	-0.03522517	0.022851437	0.13376214	0.109369986	0.16682637
0.03299654	-0.17359054	-0.16174395	-0.24769548	-0.14724207	-0.09857933	-0.11323708	0.08120369	-0.068180636	0.06455207	0.077452816	-0.13885188	0.11731251	-0.04837985	-0.105855	-0.0675089
-0.06774469	-0.0728452	-0.022837278	-0.0035595817	0.016123056	-0.029117264	0.010036256	0.062221147	-0.021796688	0.05063544	-0.0059125344	-0.039475005	-0.05430169	-0.0071193315	-0.038496207	-0.109216504
-0.019503688	-0.007990882	0.04704375	0.09990902	-0.004792076	-0.06435579	-0.025875047	-0.07724786	0.046841186	0.13329116	0.027585443	-0.036403965	0.046832282	0.103847906	0.015789622	0.052244592
0.009456906	-0.0054551708	-0.02475689	-0.060759015	-0.08570533	0.11506625	-0.027659988	-0.14023133	-0.09160186	0.11995168	0.09129088	-0.06918107	0.09155668	-0.08552186	-0.009437113	-0.015854033
-0.10589751	-0.11418923	0.038942397	0.06868714	0.04222743	-0.002251541	0.04708742	-0.1569262	0.1297205	-0.14525306	0.0049813916	0.04306634	-0.06392256	0.08873672	-0.20137197	0.01841149
0.103195086	-0.0016135051	0.04558527	0.05533371	-0.033235423	-0.14905535	-0.024356382	0.0073255226	0.010867679	0.11492455	0.06665018	-0.08861888	-0.089121565	-0.050861523	-0.04157721	0.01962711
0.19781116	-0.10310694	-0.08814804	-0.14681956	-0.16111508	0.19616859	-0.07203623	-0.038381394	-0.11170645	0.04285016	0.009959322	-0.109765016	0.14339946	0.010195277	0.13511162	0.15600449
-0.0066268235	-0.058561422	-0.055582955	-0.06235651	-0.003082933	-0.03113049	0.070237964	-0.03072559	-0.06769	0.044998944	0.05982825	-0.006883857	-0.061376728	-0.05761996	0.12694035	-0.188826
0.06658243	0.044373903	0.008831527	-0.017357115	-0.04289932	0.07921435	0.018688513	0.008524263	0.03863303	-0.018750176	-0.03277767	0.008807149	-0.025712816	-0.11445856	-0.05299036	0.0093198605
0.051247064	-0.056182187	-0.026562823	0.043305267	0.019846298	-0.02644856	0.0101494845	-0.016504977	0.082347386	0.02263073	-0.025098989	0.051438857	0.046973143	-0.07480321	0.019620016	-0.06909398
-0.2048061	0.04527276	0.021638142	-0.01597277	0.11017362	0.12068307	0.019050542	-0.15369143	0.15902488	-0.099166796	-0.042344667	0.021888133	0.044209797	-0.023855543	-0.0033345113	0.04586364
-0.045914963	0.14575669	0.03772656	0.057065077	0.03198833	-0.13320029	0.019029176	-0.12851486	0.021883888	-0.044967826	-0.011546154	0.067666866	-0.08870784	0.010380516	-0.015451034	0.079852685
0.0067494414	0.09442864	0.05133801	0.047699653	0.047892977	-0.019940808	0.104817756	0.105874754	-0.15475796	-0.2733679	0.04666193	0.061719235	0.08467822	0.11536654	0.031085579	0.114438914
0.056752324	0.05676228	-0.100912474	0.06034763	0.026288759	0.030828485	-0.082151115	0.037154183	-0.015330149	-0.06668856	-0.041413277	-0.027385172	0.04578886	-0.05959685	0.15674524	-0.020118352
0.13758467	-0.058368538	-0.14383481	-0.1050294	-0.14573923	-0.01261691	-0.14082488	0.0059808097	-0.14771296	0.00012638203	0.15820192	-0.14726494	0.13927902	-0.13515595	-0.027561562	-0.046707124
-0.09221348	0.10971552	0.18200856	0.12534508	0.11300144	0.053862486	0.019170221	-0.08904329	0.18856502	0.05077101	-0.07183031	0.13455372	-0.11817723	0.15527831	-0.0038138642	-0.0711279
-0.13912596	-0.015339451	0.077865586	0.19663009	0.09663335	0.107591525	0.21824816	-0.19272391	0.15547119	-0.08276326	-0.02921348	0.08992242	-0.13829815	0.1607439	-0.12099723	0.16476281
